2074,232,5.0
2074,1,5.0
2075,2804,5.0
2075,1748,5.0
2075,29,5.0
2076,1954,5.0
2076,1952,5.0
2076,17,5.0
2077,164,5.0
2077,1344,5.0
2077,1260,5.0
2078,1198,5.0
2078,1947,5.0
2078,1189,5.0
2079,3152,5.0
2079,950,5.0
2079,1089,5.0
2080,1784,5.0
2080,110,5.0
2080,1682,5.0
2081,1957,5.0
2081,62,5.0
2081,314,5.0
2082,3147,5.0
2082,1073,5.0
2082,1,5.0
2083,253,5.0
2083,3421,5.0
2083,10,5.0
2084,2710,5.0
2084,2648,5.0
2084,1961,4.6666665
2085,1198,5.0
2085,1197,5.0
2085,25,5.0
2086,101,5.0
2086,58,5.0
2086,32,5.0
2087,1214,5.0
2087,3578,5.0
2087,1200,5.0
2088,2908,5.0
2088,223,5.0
2088,2762,5.0
2089,597,5.0
2089,588,5.0
2089,3512,5.0
2090,266,5.0
2090,3147,5.0
2090,110,5.0
2091,912,5.0
2091,1104,5.0
2091,1214,5.0
2092,1127,5.0
2092,2959,4.717162
2092,1221,4.5358777
2093,3175,5.0
2093,50,5.0
2093,1073,5.0
2094,1212,5.0
2094,2067,5.0
2094,1032,5.0
2095,1225,5.0
2095,1957,5.0
2095,3175,5.0
2096,111,5.0
2096,3160,5.0
2096,1041,5.0
2097,3163,5.0
2097,50,5.0
2097,1959,5.0
2098,2324,5.0
2098,3578,5.0
2098,3623,5.0
2099,58,5.0
2099,1641,5.0
2099,21,5.0
2100,3871,5.0
2100,3317,5.0
2100,111,5.0
2101,908,5.0
2101,1732,5.0
2101,1617,5.0
2102,1263,5.0
2102,3307,5.0
2102,1284,5.0
2103,1035,5.0
2103,1,5.0
2103,1028,5.0
2104,1088,5.0
2104,2991,5.0
2104,7,5.0
2105,3683,5.0
2105,1212,5.0
2105,1219,5.0
2106,1251,5.0
2106,1248,5.0
2106,1225,5.0
2107,588,5.0
2107,50,5.0
2107,1784,5.0
2108,247,5.0
2108,3421,5.0
2108,3000,5.0
2109,3435,5.0
2109,2028,5.0
2109,2019,5.0
2110,3481,5.0
2110,111,5.0
2110,318,5.0
2111,2959,5.0
2111,1204,5.0
2111,58,5.0
2112,1132,5.0
2112,326,5.0
2112,2064,5.0
2113,3307,5.0
2113,34,5.0
2113,50,5.0
2114,3911,5.0
2114,3114,5.0
2114,58,5.0
2115,3359,5.0
2115,3296,5.0
2115,111,5.0
2116,922,5.0
2116,1267,5.0
2116,1253,5.0
2117,110,5.0
2117,1673,5.0
2117,1617,5.0
2118,912,5.0
2118,318,5.0
2118,1271,5.0
2119,3421,5.0
2119,720,5.0
2119,3929,5.0
2120,1225,5.0
2120,1204,5.0
2120,50,5.0
2121,3175,5.0
2121,3105,5.0
2121,50,5.0
2122,922,5.0
2122,2080,5.0
2122,2761,5.0
2123,162,5.0
2123,62,5.0
2123,2565,5.0
2124,1032,5.0
2124,296,5.0
2124,223,5.0
2125,318,5.0
2125,1213,5.0
2125,290,5.0
2126,1945,5.0
2126,1028,5.0
2126,1041,5.0
2127,2863,5.0
2127,1197,5.0
2127,1188,5.0
2128,3801,5.0
2128,25,5.0
2128,28,5.0
2129,50,5.0
2129,3307,5.0
2129,1344,5.0
2130,110,5.0
2130,50,5.0
2130,1617,5.0
2131,1136,5.0
2131,1097,5.0
2131,3095,5.0
2132,913,5.0
2132,908,5.0
2132,610,5.0
2133,2690,5.0
2133,29,5.0
2133,2585,5.0
2134,1206,5.0
2134,1136,5.0
2134,17,5.0
2135,1948,5.0
2135,50,5.0
2135,1707,5.0
2136,110,5.0
2136,1089,5.0
2136,2966,5.0
2137,1204,5.0
2137,1136,5.0
2137,1036,5.0
2138,110,5.0
2138,50,5.0
2138,34,5.0
2139,908,5.0
2139,3095,5.0
2139,1945,5.0
2140,3536,5.0
2140,2333,5.0
2140,356,5.0
2141,1967,5.0
2141,3396,5.0
2141,280,5.0
2142,2203,5.0
2142,1089,5.0
2142,2186,5.0
2143,1959,5.0
2143,1688,5.0
2143,34,5.0
2144,223,5.0
2144,58,5.0
2144,1680,5.0
2145,2160,5.0
2145,1084,5.0
2145,3160,5.0
2146,1219,5.0
2146,1252,5.0
2146,39,5.0
2147,1387,5.0
2147,180,5.0
2147,17,5.0
2148,3160,5.0
2148,2966,5.0
2148,3089,5.0
2149,2908,5.0
2149,110,5.0
2149,3179,5.0
2150,1968,5.0
2150,1956,5.0
2150,1674,5.0
2151,1957,5.0
2151,3359,5.0
2151,3360,5.0
2152,62,5.0
2152,50,5.0
2152,58,5.0
2153,913,5.0
2153,1230,5.0
2153,3435,5.0
2154,1923,5.0
2154,2683,5.0
2154,3072,5.0
2155,3527,5.0
2155,3000,5.0
2155,29,5.0
2156,3949,5.0
2156,913,5.0
2156,50,5.0
2157,922,5.0
2157,1252,4.75
2157,1127,4.6666665
2158,3671,5.0
2158,3185,5.0
2158,1333,5.0
2159,30,5.0
2159,29,5.0
2159,6,5.0
2160,509,5.0
2160,246,5.0
2160,162,5.0
2161,1204,5.0
2161,1073,5.0
2161,111,5.0
2162,111,5.0
2162,2028,5.0
2162,1207,5.0
2163,1258,5.0
2163,1225,5.0
2163,1885,5.0
2164,2908,5.0
2164,3006,5.0
2164,2028,5.0
2165,1207,5.0
2165,1084,5.0
2165,3089,5.0
2166,50,5.0
2166,17,5.0
2166,47,5.0
2167,858,5.0
2167,2076,5.0
2167,2085,5.0
2168,1208,5.0
2168,1179,5.0
2168,3081,5.0
2169,2542,5.0
2169,2019,5.0
2169,527,5.0
2170,3897,5.0
2170,1949,5.0
2170,150,5.0
2171,1250,5.0
2171,3176,5.0
2171,1035,5.0
2172,922,5.0
2172,1267,5.0
2172,2028,5.0
2173,110,5.0
2173,2571,5.0
2173,1348,5.0
2174,2115,5.0
2174,50,5.0
2174,1078,5.0
2175,1284,5.0
2175,34,5.0
2175,1248,5.0
2176,1221,5.0
2176,2186,5.0
2176,2066,5.0
2177,1230,5.0
2177,3006,5.0
2177,858,4.75
2178,1214,5.0
2178,1200,5.0
2178,1193,5.0
2179,1947,5.0
2179,1028,5.0
2179,19,5.0
2180,745,5.0
2180,2706,5.0
2180,296,5.0
2181,3101,5.0
2181,50,5.0
2181,3317,4.5115347
2182,150,5.0
2182,104,5.0
2182,2686,5.0
2183,1688,5.0
2183,1643,5.0
2183,50,5.0
2184,1188,5.0
2184,41,5.0
2184,50,5.0
2185,2683,5.0
2185,1754,5.0
2185,2028,5.0
2186,3435,5.0
2186,1178,5.0
2186,1230,5.0
2187,1269,5.0
2187,1259,5.0
2187,1220,5.0
2188,924,5.0
2188,1213,5.0
2188,253,5.0
2189,247,5.0
2189,111,5.0
2189,50,5.0
2190,1221,5.0
2190,1203,5.0
2190,1213,5.0
2191,1213,5.0
2191,111,5.0
2191,32,5.0
2192,1219,5.0
2192,1212,5.0
2192,1148,5.0
2193,3361,5.0
2193,1674,5.0
2193,1748,5.0
2194,2501,5.0
2194,1407,5.0
2194,1041,5.0
2195,1230,5.0
2195,1219,5.0
2195,1094,5.0
2196,442,5.0
2196,3635,5.0
2196,3469,5.0
2197,349,5.0
2197,1957,5.0
2197,339,5.0
2198,110,5.0
2198,70,5.0
2198,50,5.0
2199,3114,5.0
2199,2085,5.0
2199,50,5.0
2200,2064,5.0
2200,527,5.0
2200,1944,5.0
2201,50,5.0
2201,1643,5.0
2201,1,5.0
2202,40,5.0
2202,36,5.0
2202,2080,5.0
2203,908,5.0
2203,1193,5.0
2203,3910,5.0
2204,2857,5.0
2204,293,5.0
2204,1203,5.0
2205,913,5.0
2205,111,5.0
2205,1267,5.0
2206,750,5.0
2206,1303,5.0
2206,1307,5.0
2207,1956,5.0
2207,58,5.0
2207,3424,5.0
2208,1248,5.0
2208,1197,5.0
2208,2067,5.0
2209,928,5.0
2209,1961,5.0
2209,50,5.0
2210,1957,5.0
2210,3424,5.0
2210,1947,5.0
2211,3481,5.0
2211,1213,5.0
2211,1284,5.0
2212,1225,5.0
2212,52,5.0
2212,111,5.0
2213,364,5.0
2213,1921,5.0
2213,318,5.0
2214,1201,5.0
2214,1089,5.0
2214,1193,5.0
2215,1208,5.0
2215,1090,5.0
2215,3091,5.0
2216,750,5.0
2216,3671,5.0
2216,527,5.0
2217,1957,5.0
2217,6,5.0
2217,104,5.0
2218,3357,5.0
2218,1678,5.0
2218,1682,5.0
2219,3911,5.0
2219,950,5.0
2219,903,5.0
2220,527,5.0
2220,50,5.0
2220,3421,5.0
2221,3510,5.0
2221,3420,5.0
2221,2167,5.0
2222,1233,5.0
2222,1204,5.0
2222,3929,5.0
2223,3095,5.0
2223,898,5.0
2223,904,5.0
2224,318,5.0
2224,292,5.0
2224,296,5.0
2225,3007,5.0
2225,923,5.0
2225,2908,5.0
2226,3409,5.0
2226,1230,5.0
2226,1212,5.0
2227,1252,5.0
2227,1247,5.0
2227,1204,5.0
2228,162,5.0
2228,3160,5.0
2228,1127,5.0
2229,3893,5.0
2229,3083,5.0
2229,3510,5.0
2230,1225,5.0
2230,3175,5.0
2230,2138,5.0
2231,1994,5.0
2231,2762,5.0
2231,3948,5.0
2232,1204,5.0
2232,2700,5.0
2232,111,5.0
2233,1129,5.0
2233,1089,5.0
2233,3082,5.0
2234,497,5.0
2234,308,5.0
2234,58,5.0
2235,50,5.0
2235,32,5.0
2235,1036,5.0
2236,1673,5.0
2236,1610,5.0
2236,50,5.0
2237,908,5.0
2237,1221,5.0
2237,3317,5.0
2238,3671,5.0
2238,3408,5.0
2238,10,5.0
2239,1228,5.0
2239,1197,5.0
2239,1961,5.0
2240,1213,5.0
2240,111,5.0
2240,3210,5.0
2241,1233,5.0
2241,1221,5.0
2241,2761,5.0
2242,904,5.0
2242,903,5.0
2242,290,5.0
2243,3408,5.0
2243,1682,5.0
2243,10,5.0
2244,2959,5.0
2244,164,5.0
2244,1344,5.0
2245,377,5.0
2245,2660,5.0
2245,1148,5.0
2246,903,5.0
2246,2395,5.0
2246,262,5.0
2247,597,5.0
2247,3147,5.0
2247,1457,5.0
2248,293,5.0
2248,1248,5.0
2248,1278,5.0
2249,858,5.0
2249,2360,5.0
2249,3578,5.0
2250,2070,5.0
2250,3072,5.0
2250,3083,5.0
2251,3147,5.0
2251,3317,5.0
2251,2716,4.5
2252,2686,5.0
2252,1307,5.0
2252,50,5.0
2253,296,5.0
2253,50,5.0
2253,58,5.0
2254,527,5.0
2254,3538,5.0
2254,524,5.0
2255,1221,5.0
2255,1179,5.0
2255,50,5.0
2256,1278,5.0
2256,3006,5.0
2256,253,5.0
2257,1954,5.0
2257,111,5.0
2257,50,5.0
2258,3462,5.0
2258,2762,5.0
2258,3844,5.0
2259,1320,5.0
2259,1284,4.6666665
2259,2023,4.5
2260,590,5.0
2260,260,5.0
2260,318,5.0
2261,858,5.0
2261,3793,5.0
2261,3435,5.0
2262,913,5.0
2262,904,5.0
2262,318,5.0
2263,111,5.0
2263,1935,5.0
2263,2948,5.0
2264,1148,5.0
2264,910,5.0
2264,1947,5.0
2265,3359,5.0
2265,1252,5.0
2265,1248,5.0
2266,2117,5.0
2266,2011,5.0
2266,2012,5.0
2267,2067,5.0
2267,50,5.0
2267,364,5.0
2268,1267,5.0
2268,3469,5.0
2268,1625,5.0
2269,1204,5.0
2269,2665,5.0
2269,2660,5.0
2270,2064,5.0
2270,3044,5.0
2270,17,5.0
2271,2918,5.0
2271,2716,4.66469
2271,3949,4.514162
2272,2300,5.0
2272,2160,5.0
2272,908,5.0
2273,1952,5.0
2273,3507,5.0
2273,3468,5.0
2274,3481,5.0
2274,104,5.0
2274,58,5.0
2275,3357,5.0
2275,1680,5.0
2275,7,5.0
2276,356,5.0
2276,1947,5.0
2276,292,5.0
2277,1148,5.0
2277,1090,5.0
2277,50,5.0
2278,1207,5.0
2278,1204,5.0
2278,1028,5.0
2279,47,5.0
2279,36,5.0
2279,1,5.0
2280,913,5.0
2280,1997,5.0
2280,541,5.0
2281,1907,5.0
2281,1704,5.0
2281,296,5.0
2282,50,5.0
2282,2085,5.0
2282,2087,5.0
2283,2116,5.0
2283,1193,5.0
2283,1185,5.0
2284,1945,5.0
2284,144,5.0
2284,1,5.0
2285,318,5.0
2285,1221,5.0
2285,1036,5.0
2286,318,5.0
2286,296,5.0
2286,1653,5.0
2287,1674,5.0
2287,58,5.0
2287,36,5.0
2288,942,5.0
2288,3949,4.689593
2288,3844,4.529564
2289,3435,5.0
2289,3363,5.0
2289,3424,5.0
2290,1207,5.0
2290,3196,5.0
2290,2148,5.0
2291,3409,5.0
2291,58,5.0
2291,3363,5.0
2292,318,5.0
2292,3397,5.0
2292,50,5.0
2293,1103,5.0
2293,2355,5.0
2293,593,5.0
2294,3435,5.0
2294,1784,5.0
2294,3421,5.0
2295,34,5.0
2295,32,5.0
2295,17,5.0
2296,246,5.0
2296,50,5.0
2296,223,5.0
2297,1704,5.0
2297,1682,5.0
2297,1,5.0
2298,1950,5.0
2298,1036,5.0
2298,39,5.0
2299,1136,5.0
2299,39,5.0
2299,2070,5.0
2300,2329,5.0
2300,1952,5.0
2300,36,5.0
2301,553,5.0
2301,1997,5.0
2301,1784,5.0
2302,318,5.0
2302,2863,5.0
2302,3538,5.0
2303,3936,5.0
2303,1210,5.0
2303,2336,4.5133486
2304,913,5.0
2304,3435,5.0
2304,3511,5.0
2305,2706,5.0
2305,50,5.0
2305,2161,5.0
2306,1261,5.0
2306,1203,5.0
2306,50,5.0
2307,1269,5.0
2307,924,5.0
2307,2167,5.0
2308,1784,5.0
2308,50,5.0
2308,3360,5.0
2309,1136,5.0
2309,1923,5.0
2309,32,5.0
2310,589,5.0
2310,1197,5.0
2310,3341,5.0
2311,720,5.0
2311,3552,5.0
2311,3525,5.0
2312,1354,5.0
2312,47,5.0
2312,1619,5.0
2313,1242,5.0
2313,2804,5.0
2313,34,5.0
2314,527,5.0
2314,318,5.0
2314,1950,5.0
2315,1957,5.0
2315,223,5.0
2315,50,5.0
2316,3543,5.0
2316,2019,5.0
2316,2070,5.0
2317,2116,5.0
2317,306,5.0
2317,3471,5.0
2318,933,5.0
2318,1997,5.0
2318,661,5.0
2319,3861,5.0
2319,539,5.0
2319,28,5.0
2320,1333,5.0
2320,3435,5.0
2320,3429,5.0
2321,3196,5.0
2321,1947,5.0
2321,17,5.0
2322,2329,5.0
2322,50,5.0
2322,3114,5.0
2323,2174,5.0
2323,913,5.0
2323,3175,4.6666665
2324,3929,5.0
2324,1,5.0
2324,2070,5.0
2325,300,5.0
2325,260,5.0
2325,3175,5.0
2326,1938,5.0
2326,1912,5.0
2326,3435,5.0
2327,593,5.0
2327,532,5.0
2327,3363,5.0
2328,165,5.0
2328,50,5.0
2328,2648,5.0
2329,1080,5.0
2329,903,5.0
2329,904,5.0
2330,296,5.0
2330,1213,5.0
2330,1127,5.0
2331,2094,5.0
2331,3114,5.0
2331,2066,5.0
2332,1172,5.0
2332,50,5.0
2332,1036,5.0
2333,1278,5.0
2333,2289,5.0
2333,1252,5.0
2334,2353,5.0
2334,1261,5.0
2334,1258,5.0
2335,2394,5.0
2335,1148,5.0
2335,246,5.0
2336,3035,5.0
2336,213,5.0
2336,1148,5.0
2337,2329,5.0
2337,3911,5.0
2337,553,5.0
2338,2908,5.0
2338,2690,5.0
2338,920,5.0
2339,2669,5.0
2339,50,5.0
2339,17,5.0
2340,2791,5.0
2340,3535,5.0
2340,2203,5.0
2341,2700,5.0
2341,1207,5.0
2341,1175,5.0
2342,527,5.0
2342,2028,5.0
2342,380,5.0
2343,2664,5.0
2343,29,5.0
2343,105,5.0
2344,750,5.0
2344,1617,5.0
2344,1284,5.0
2345,50,5.0
2345,36,5.0
2345,39,5.0
2346,1214,5.0
2346,3244,5.0
2346,1201,5.0
2347,249,5.0
2347,110,5.0
2347,232,5.0
2348,551,5.0
2348,3720,5.0
2348,1213,5.0
2349,3751,5.0
2349,1884,5.0
2349,296,5.0
2350,1212,5.0
2350,1207,5.0
2350,50,5.0
2351,1247,5.0
2351,2028,5.0
2351,1148,5.0
2352,3435,5.0
2352,111,5.0
2352,3360,5.0
2353,1221,5.0
2353,2167,5.0
2353,1148,5.0
2354,357,5.0
2354,50,5.0
2354,1680,5.0
2355,2762,5.0
2355,1148,5.0
2355,2369,5.0
2356,50,5.0
2356,2565,5.0
2356,17,5.0
2357,741,5.0
2357,2692,5.0
2357,497,5.0
2358,1185,5.0
2358,3334,5.0
2358,3267,5.0
2359,3929,5.0
2359,110,5.0
2359,2066,5.0
2360,2336,5.0
2360,2020,5.0
2360,1,5.0
2361,2924,5.0
2361,3159,5.0
2361,62,5.0
2362,3578,5.0
2362,318,5.0
2362,1250,5.0
2363,1732,5.0
2363,1704,5.0
2363,50,5.0
2364,2599,5.0
2364,2571,5.0
2364,36,5.0
2365,3396,5.0
2365,745,5.0
2365,62,5.0
2366,1704,5.0
2366,1673,5.0
2366,1680,5.0
2367,3613,5.0
2367,1704,5.0
2367,2997,5.0
2368,597,5.0
2368,1219,5.0
2368,2572,5.0
2369,1923,5.0
2369,1748,5.0
2369,125,5.0
2370,2395,5.0
2370,2333,5.0
2370,318,5.0
2371,3435,5.0
2371,50,5.0
2371,3424,5.0
2372,344,5.0
2372,3435,5.0
2372,3555,5.0
2373,247,5.0
2373,2624,5.0
2373,25,5.0
2374,1348,5.0
2374,1214,5.0
2374,1219,5.0
2375,1713,5.0
2375,17,5.0
2375,50,5.0
2376,3159,5.0
2376,3114,5.0
2376,3089,5.0
2377,1944,5.0
2377,246,5.0
2377,1914,5.0
2378,164,5.0
2378,2174,5.0
2378,3022,5.0
2379,50,5.0
2379,36,5.0
2379,1036,5.0
2380,1240,5.0
2380,1198,5.0
2380,1069,5.0
2381,2804,5.0
2381,1148,5.0
2381,17,5.0
2382,904,5.0
2382,1680,5.0
2382,17,5.0
2383,1207,5.0
2383,1254,5.0
2383,50,5.0
2384,923,5.0
2384,2019,5.0
2384,648,5.0
2385,440,5.0
2385,165,5.0
2385,2671,5.0
2386,527,5.0
2386,454,5.0
2386,50,5.0
2387,2872,5.0
2387,1982,5.0
2387,1101,5.0
2388,293,5.0
2388,2612,5.0
2388,2648,5.0
2389,3409,5.0
2389,1193,5.0
2389,3273,5.0
2390,1104,5.0
2390,1097,5.0
2390,2064,5.0
2391,2396,5.0
2391,2336,5.0
2391,1088,5.0
2392,1947,5.0
2392,318,5.0
2392,260,5.0
2393,1261,5.0
2393,1197,5.0
2393,3088,5.0
2394,1221,5.0
2394,1207,5.0
2394,17,5.0
2395,750,5.0
2395,3307,5.0
2395,1260,5.0
2396,1178,5.0
2396,1136,5.0
2396,32,5.0
2397,1219,5.0
2397,50,5.0
2397,104,5.0
2398,1148,5.0
2398,1094,5.0
2398,1136,5.0
2399,3925,5.0
2399,3683,5.0
2399,3916,5.0
2400,2324,5.0
2400,223,5.0
2400,3072,5.0
2401,3499,5.0
2401,260,5.0
2401,1688,5.0
2402,2997,5.0
2402,919,5.0
2402,908,5.0
2403,2289,5.0
2403,1233,5.0
2403,50,5.0
2404,3471,5.0
2404,1387,5.0
2404,1304,5.0
2405,47,5.0
2405,1653,5.0
2405,1625,5.0
2406,165,5.0
2406,110,5.0
2406,3351,5.0
2407,2336,5.0
2407,1266,5.0
2407,3072,5.0
2408,1230,5.0
2408,1148,5.0
2408,1513,5.0
2409,353,5.0
2409,111,5.0
2409,3114,5.0
2410,316,5.0
2410,153,5.0
2410,32,5.0
2411,919,5.0
2411,908,5.0
2411,1252,5.0
2412,562,5.0
2412,2966,5.0
2412,58,5.0
2413,529,5.0
2413,2819,5.0
2413,36,5.0
2414,3435,5.0
2414,1252,5.0
2414,111,5.0
2415,555,5.0
2415,2959,5.0
2415,2010,5.0
2416,1959,5.0
2416,3552,5.0
2416,50,5.0
2417,1299,5.0
2417,527,5.0
2417,3334,5.0
2418,1952,5.0
2418,3424,5.0
2418,47,5.0
2419,1260,5.0
2419,1179,5.0
2419,3089,5.0
2420,293,5.0
2420,1036,5.0
2420,6,5.0
2421,3210,5.0
2421,1136,5.0
2421,1,5.0
2422,306,5.0
2422,1204,5.0
2422,223,5.0
2423,3911,5.0
2423,1704,5.0
2423,50,5.0
2424,1230,5.0
2424,1269,5.0
2424,785,5.0
2425,260,5.0
2425,3448,5.0
2425,50,5.0
2426,1680,5.0
2426,24,5.0
2426,32,5.0
2427,50,5.0
2427,3070,5.0
2427,2046,5.0
2428,1267,5.0
2428,2160,5.0
2428,1198,5.0
2429,2324,5.0
2429,1213,5.0
2429,1235,5.0
2430,1923,5.0
2430,1,5.0
2430,110,5.0
2431,916,5.0
2431,2080,5.0
2431,3743,5.0
2432,3552,5.0
2432,1688,5.0
2432,3420,5.0
2433,2144,5.0
2433,1097,5.0
2433,1947,5.0
2434,3481,5.0
2434,1653,5.0
2434,1680,5.0
2435,2324,5.0
2435,1784,5.0
2435,1041,5.0
2436,1947,5.0
2436,1193,5.0
2436,3095,5.0
2437,32,5.0
2437,24,5.0
2437,3072,5.0
2438,955,5.0
2438,3435,5.0
2438,1278,5.0
2439,1206,5.0
2439,50,5.0
2439,1136,5.0
2440,50,5.0
2440,2600,5.0
2440,36,5.0
2441,741,5.0
2441,2949,5.0
2441,1189,5.0
2442,333,5.0
2442,2871,5.0
2442,2372,5.0
2443,162,5.0
2443,22,5.0
2443,1,5.0
2444,1261,5.0
2444,1221,5.0
2444,1148,5.0
2445,1203,5.0
2445,1094,5.0
2445,3148,5.0
2446,953,5.0
2446,920,5.0
2446,150,5.0
2447,252,5.0
2447,110,5.0
2447,165,5.0
2448,356,5.0
2448,2324,5.0
2448,1287,5.0
2449,318,5.0
2449,1704,5.0
2449,141,5.0
2450,2683,5.0
2450,50,5.0
2450,69,5.0
2451,1221,5.0
2451,1219,5.0
2451,1212,5.0
2452,1197,5.0
2452,165,5.0
2452,1982,5.0
2453,1230,5.0
2453,1201,5.0
2453,1223,5.0
2454,1214,5.0
2454,2160,5.0
2454,1148,5.0
2455,36,5.0
2455,1041,5.0
2455,1,5.0
2456,1252,5.0
2456,3359,5.0
2456,1997,5.0
2457,3677,5.0
2457,1111,5.0
2457,3916,4.6706953
2458,1784,5.0
2458,1347,5.0
2458,3513,5.0
2459,1198,5.0
2459,111,5.0
2459,161,5.0
2460,2337,5.0
2460,1213,5.0
2460,1219,5.0
2461,1221,5.0
2461,3157,5.0
2461,2186,5.0
2462,2686,5.0
2462,296,5.0
2462,3129,5.0
2463,165,5.0
2463,3916,5.0
2463,3114,5.0
2464,70,5.0
2464,1639,5.0
2464,50,5.0
2465,1210,5.0
2465,733,5.0
2465,32,5.0
2466,2951,5.0
2466,50,5.0
2466,3114,5.0
2467,50,5.0
2467,47,5.0
2467,1641,5.0
2468,314,5.0
2468,1284,5.0
2468,1172,5.0
2469,1961,5.0
2469,1909,5.0
2469,1734,5.0
2470,3469,5.0
2470,34,5.0
2470,50,5.0
2471,905,5.0
2471,3513,5.0
2471,50,5.0
2472,1172,5.0
2472,1267,5.0
2472,1284,5.0
2473,3639,5.0
2473,1960,5.0
2473,1997,5.0
2474,1185,5.0
2474,2174,5.0
2474,1172,5.0
2475,300,5.0
2475,216,5.0
2475,58,5.0
2476,1201,5.0
2476,1080,5.0
2476,34,5.0
2477,1732,5.0
2477,34,5.0
2477,50,5.0
2478,3910,5.0
2478,2908,4.8333335
2478,2858,4.818182
2479,1682,5.0
2479,62,5.0
2479,1676,5.0
2480,2010,5.0
2480,3421,5.0
2480,32,5.0
2481,3951,5.0
2481,318,5.0
2481,1092,5.0
2482,223,5.0
2482,1148,5.0
2482,2997,5.0
2483,3421,5.0
2483,3363,5.0
2483,1678,5.0
2484,3513,5.0
2484,648,4.564657
2484,3173,4.498278
2485,903,5.0
2485,1104,5.0
2485,3088,5.0
2486,356,5.0
2486,1240,5.0
2486,1219,5.0
2487,364,5.0
2487,50,5.0
2487,1747,5.0
2488,105,5.0
2488,1674,5.0
2488,1673,5.0
2489,1212,5.0
2489,2066,5.0
2489,3022,5.0
2490,745,5.0
2490,1196,5.0
2490,720,5.0
2491,1221,5.0
2491,1136,5.0
2491,39,5.0
2492,1252,5.0
2492,1,5.0
2492,1961,5.0
2493,345,5.0
2493,3317,5.0
2493,3363,5.0
2494,50,5.0
2494,3095,5.0
2494,3007,5.0
2495,296,5.0
2495,223,5.0
2495,50,5.0
2496,2858,5.0
2496,2333,5.0
2496,2686,4.6845083
2497,2396,5.0
2497,1198,5.0
2497,2,5.0
2498,1089,5.0
2498,34,5.0
2498,1041,5.0
2499,3178,5.0
2499,36,5.0
2499,1614,5.0
2500,2959,5.0
2500,1089,5.0
2500,3148,5.0
2501,329,5.0
2501,47,5.0
2501,3952,5.0
2502,720,5.0
2502,1,5.0
2502,62,5.0
2503,1784,5.0
2503,165,5.0
2503,10,5.0
2504,1732,5.0
2504,2085,5.0
2504,2015,5.0
2505,1214,5.0
2505,1148,5.0
2505,1,5.0
2506,2160,5.0
2506,3134,5.0
2506,50,5.0
2507,2908,5.0
2507,2028,5.0
2507,3536,4.543557
2508,1262,5.0
2508,1247,5.0
2508,2966,5.0
2509,592,5.0
2509,50,5.0
2509,1682,5.0
2510,3435,5.0
2510,7,5.0
2510,105,5.0
2511,50,5.0
2511,11,5.0
2511,32,5.0
2512,434,5.0
2512,3274,5.0
2512,150,5.0
2513,260,5.0
2513,3255,5.0
2513,1676,5.0
2514,720,5.0
2514,62,5.0
2514,36,5.0
2515,356,5.0
2515,3006,5.0
2515,111,5.0
2516,3897,5.0
2516,2871,5.0
2516,539,5.0
2517,1198,5.0
2517,924,5.0
2517,2762,5.0
2518,1407,5.0
2518,1287,5.0
2518,318,5.0
2519,165,5.0
2519,36,5.0
2519,3083,5.0
2520,1682,5.0
2520,11,5.0
2520,21,5.0
2521,1207,5.0
2521,2070,5.0
2521,150,5.0
2522,50,5.0
2522,1041,5.0
2522,36,5.0
2523,3897,5.0
2523,1459,5.0
2523,1212,5.0
2524,253,5.0
2524,161,5.0
2524,1729,5.0
2525,1148,5.0
2525,50,5.0
2525,1127,5.0
2526,356,5.0
2526,2975,5.0
2526,745,5.0
2527,162,5.0
2527,50,5.0
2527,1748,5.0
2528,3481,5.0
2528,34,5.0
2528,36,5.0
2529,1233,5.0
2529,922,5.0
2529,2066,5.0
2530,2664,5.0
2530,1235,5.0
2530,2648,5.0
2531,3552,5.0
2531,3481,5.0
2531,1653,5.0
2532,663,5.0
2532,3363,5.0
2532,47,5.0
2533,1148,5.0
2533,2019,5.0
2533,1035,5.0
2534,3538,5.0
2534,50,5.0
2534,111,5.0
2535,1148,5.0
2535,969,5.0
2535,3114,5.0
2536,223,5.0
2536,1748,5.0
2536,50,5.0
2537,3897,5.0
2537,2502,5.0
2537,223,5.0
2538,509,5.0
2538,1635,5.0
2538,1,5.0
2539,3498,5.0
2539,1748,5.0
2539,17,5.0
2540,1954,5.0
2540,1206,5.0
2540,1214,4.75
2541,1148,5.0
2541,1028,5.0
2541,1947,5.0
2542,50,5.0
2542,1066,5.0
2542,47,5.0
2543,111,5.0
2543,47,5.0
2543,50,5.0
2544,2085,5.0
2544,3052,4.5454545
2544,2628,4.204739
2545,110,5.0
2545,29,5.0
2545,32,5.0
2546,377,5.0
2546,318,5.0
2546,1035,5.0
2547,1348,5.0
2547,1221,5.0
2547,1258,5.0
2548,3468,5.0
2548,3364,5.0
2548,3435,5.0
2549,1674,5.0
2549,1617,5.0
2549,1,5.0
2550,1248,5.0
2550,3751,5.0
2550,3949,5.0
2551,3147,5.0
2551,2124,5.0
2551,1035,5.0
2552,34,5.0
2552,1028,5.0
2552,17,5.0
2553,916,5.0
2553,293,5.0
2553,898,5.0
2554,592,5.0
2554,50,5.0
2554,1680,5.0
2555,3783,5.0
2555,318,5.0
2555,2997,5.0
2556,2028,5.0
2556,2001,5.0
2556,318,5.0
2557,3683,5.0
